date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-04-04 00:00:00+05:30,3.2038000818321484,3.363989933154663,3.2038000818321484,3.3239426612854004,297367,0.0,0.0,56.5217515098978,3.766867995262146,3.9853270173072817,3.211809504032135,3.391095658260719,3.032523349803551,-0.1649357781613463,-0.20692305990523774,0.041987281743891436,0.16019003101517781,0.03750006232460268,-1.1904594001457824,1
2003-04-07 00:00:00+05:30,3.684369918834226,3.684369918834226,3.404037495582559,3.564227342605591,478197,0.0,0.0,65.5172435029956,3.7492470932006836,3.9801208436489106,3.2278284907341,3.4665626429529475,2.989094338515253,-0.12478340239164387,-0.19049512840251898,0.0657117260108751,0.1859348351258082,0.11249996372149984,11.249996372149983,1
2003-04-08 00:00:00+05:30,3.5241802979421664,4.084845180420871,3.484132642655368,4.00475025177002,810278,0.0,0.0,74.3589833614797,3.739635715484619,3.9751149094104767,3.2658736228942873,3.687680175545506,2.8440670702430686,-0.05676152660008027,-0.16374840804203125,0.10698688144195098,0.21740072810838576,0.2345679375302221,25.00000930217954,0
2003-04-09 00:00:00+05:30,4.204987633850007,4.204987633850007,3.644322768772433,3.6843700408935542,441965,0.0,0.0,59.99999735404655,3.725218620300293,3.9691077864170072,3.2858973860740663,3.7474551866096064,2.8243395855385263,-0.02837857490623641,-0.13667444141487228,0.10829586650863587,0.2488666056529802,0.10843369345871112,19.48052068545685,0
2003-04-10 00:00:00+05:30,3.764464951367264,3.764464951367264,3.444085248042781,3.5241801738739014,312903,0.0,0.0,54.16668113672118,3.7083986711502077,3.9622997140884397,3.2979116559028627,3.7715997474382528,2.8242235643674727,-0.018596495878083097,-0.11305885230751445,0.09446235642943135,0.2631692582293854,0.04761922649090922,12.820513016219405,0
2003-04-11 00:00:00+05:30,3.3639901785077644,3.6443230116523777,3.323942903717648,3.484132766723633,209206,0.0,0.0,57.777783657671975,3.6915787172317507,3.9546906924247742,3.3079235553741455,3.788774556457942,2.827072554290349,-0.013915212926382203,-0.093230124431288,0.0793149115049058,0.2717508732470561,0.087500095812449,11.538464767620304,0
2003-04-15 00:00:00+05:30,3.524180423436509,3.5642276982266257,3.484132766723633,3.484132766723633,114077,0.0,0.0,57.777783657671975,3.671554989814758,3.943677632808685,3.3219401955604555,3.806341648150383,2.837538742970528,-0.010088963173039645,-0.07660189217963834,0.06651292900659869,0.2717508602364305,0.087500095812449,14.473689364088148,1
2003-04-16 00:00:00+05:30,3.5241801738739014,3.564227445828096,3.4841325199969746,3.5241801738739014,77958,0.0,0.0,62.79069864035579,3.6531331443786623,3.931863623857498,3.3379592061042787,3.8270775030299466,2.8488409091786107,-0.0037815502526155065,-0.062037823794233775,0.05825627354161827,0.26316924742699954,0.14285719808343966,12.820513016219405,0
2003-04-17 00:00:00+05:30,3.484132766723633,3.524180423436509,3.4440854919335164,3.484132766723633,73235,0.0,0.0,60.465117888965324,3.637114143371582,3.9214512765407563,3.349973464012146,3.8411583330598957,2.858788594964396,-0.0019914153411635382,-0.05002854210361973,0.048037126762456195,0.2603087011653711,0.11538464767620304,12.987021521986142,0
2003-04-18 00:00:00+05:30,3.484132766723633,3.484132766723633,3.484132766723633,3.484132766723633,0,0.0,0.0,60.465117888965324,3.6186923027038573,3.9118398773670195,3.3579829692840577,3.85259292860476,2.863373009963355,-0.0005661937969638764,-0.04013607244228856,0.039569878645324685,0.2374244094652855,0.11538464767620304,7.407412035103267,1
2003-04-21 00:00:00+05:30,3.4841324190940752,3.60427499532271,3.4440851482996777,3.564227342605591,205290,0.0,0.0,65.1162732741418,3.6034742403030395,3.902829189300537,3.367994856834412,3.8711493712417018,2.864840342427122,0.006946196016532902,-0.030719618750524272,0.037665814767057174,0.2402849284183068,0.17105254293768368,7.228905724482937,0
